date,open,high,low,close,volume
2017-05-24 01:00:00,1.11843,1.11891,1.11831,1.11873,2594
2017-05-24 02:00:00,1.11873,1.11873,1.11768,1.11785,1730
2017-05-24 03:00:00,1.11786,1.11915,1.11777,1.11864,3774
2017-05-24 04:00:00,1.11865,1.11909,1.118,1.11852,3101
2017-05-24 05:00:00,1.11848,1.11897,1.11841,1.11851,2164
2017-05-24 06:00:00,1.11851,1.11854,1.11775,1.11803,2138
2017-05-24 07:00:00,1.11804,1.1182,1.1178,1.11795,1737
2017-05-24 08:00:00,1.11796,1.11805,1.11725,1.11779,2774
2017-05-24 09:00:00,1.11779,1.11828,1.1171,1.11774,5888
2017-05-24 10:00:00,1.11773,1.11846,1.11697,1.11756,7385
2017-05-24 11:00:00,1.11754,1.11964,1.1173,1.11852,7745
2017-05-24 12:00:00,1.11852,1.11886,1.11749,1.11761,5753
2017-05-24 13:00:00,1.11762,1.11927,1.11748,1.11907,6043
2017-05-24 14:00:00,1.11907,1.11923,1.11783,1.11873,5673
2017-05-24 15:00:00,1.11871,1.12021,1.11846,1.11976,8131
2017-05-24 16:00:00,1.11979,1.12044,1.11819,1.11865,9510
2017-05-24 17:00:00,1.11865,1.11964,1.1181,1.11837,9101
2017-05-24 18:00:00,1.11838,1.1187,1.11681,1.11742,6422
2017-05-24 19:00:00,1.11743,1.1182,1.11736,1.11772,3087
2017-05-24 20:00:00,1.11774,1.11896,1.11755,1.11866,3702
2017-05-24 21:00:00,1.11866,1.12159,1.11786,1.11969,12558
2017-05-24 22:00:00,1.11968,1.12171,1.11933,1.12146,6559
2017-05-24 23:00:00,1.12144,1.12198,1.12116,1.12184,2731
2017-05-25 00:00:00,1.12181,1.12193,1.12118,1.12134,1168
2017-05-25 01:00:00,1.12136,1.12232,1.12104,1.12169,2865
2017-05-25 02:00:00,1.12172,1.1233,1.12169,1.12303,2380
2017-05-25 03:00:00,1.12304,1.12305,1.12201,1.12227,2670
2017-05-25 04:00:00,1.12226,1.12307,1.12182,1.12233,3044
2017-05-25 05:00:00,1.12232,1.12397,1.12223,1.12388,3049
2017-05-25 06:00:00,1.12388,1.12445,1.12379,1.12385,2944
2017-05-25 07:00:00,1.12385,1.12433,1.1236,1.12406,2069
2017-05-25 08:00:00,1.12408,1.12445,1.12341,1.12432,2628
2017-05-25 09:00:00,1.12432,1.12436,1.12264,1.12295,5433
2017-05-25 10:00:00,1.12294,1.12444,1.1225,1.12429,6997
2017-05-25 11:00:00,1.12428,1.12502,1.12346,1.12417,7714
2017-05-25 12:00:00,1.12417,1.12417,1.12176,1.12245,6604
2017-05-25 13:00:00,1.12246,1.12247,1.12085,1.12167,6423
2017-05-25 14:00:00,1.12167,1.12185,1.12057,1.12136,5802
2017-05-25 15:00:00,1.12138,1.12152,1.11932,1.12023,7284
2017-05-25 16:00:00,1.12024,1.12151,1.12002,1.12138,7116
2017-05-25 17:00:00,1.12138,1.12224,1.12045,1.12128,6919
2017-05-25 18:00:00,1.12126,1.12231,1.12112,1.12171,6092
2017-05-25 19:00:00,1.12171,1.12258,1.12147,1.12175,3749
2017-05-25 20:00:00,1.12174,1.12205,1.12005,1.12078,4129
2017-05-25 21:00:00,1.12078,1.12078,1.1198,1.12043,3903
2017-05-25 22:00:00,1.12044,1.12137,1.12025,1.12106,3051
2017-05-25 23:00:00,1.12106,1.12112,1.12035,1.12101,1864
2017-05-26 00:00:00,1.121,1.12118,1.12065,1.12087,1043
2017-05-26 01:00:00,1.12083,1.12157,1.12071,1.12124,2028
2017-05-26 02:00:00,1.12123,1.12125,1.12074,1.12098,1403
2017-05-26 03:00:00,1.12097,1.1212,1.11962,1.12054,3297
2017-05-26 04:00:00,1.12055,1.12075,1.11866,1.11882,2992
2017-05-26 05:00:00,1.11882,1.11988,1.11847,1.11987,3523
2017-05-26 06:00:00,1.11987,1.12052,1.11986,1.12009,2524
2017-05-26 07:00:00,1.1201,1.1202,1.11969,1.12,1673
2017-05-26 08:00:00,1.12,1.12037,1.11908,1.11946,2349
2017-05-26 09:00:00,1.11944,1.12126,1.11908,1.12109,6372
2017-05-26 10:00:00,1.12109,1.12242,1.12075,1.12184,5650
2017-05-26 11:00:00,1.12186,1.12342,1.12171,1.12237,6902
2017-05-26 12:00:00,1.12237,1.12251,1.1211,1.12171,6403
2017-05-26 13:00:00,1.12172,1.12266,1.12134,1.12214,4999
2017-05-26 14:00:00,1.12214,1.12228,1.11905,1.11908,6866
2017-05-26 15:00:00,1.11908,1.11997,1.11776,1.118,9012
2017-05-26 16:00:00,1.11801,1.1181,1.11602,1.11674,9289
2017-05-26 17:00:00,1.11675,1.11872,1.11643,1.11845,8313
2017-05-26 18:00:00,1.11846,1.11862,1.11657,1.11685,6501
2017-05-26 19:00:00,1.11686,1.11793,1.11614,1.11771,4176
2017-05-26 20:00:00,1.11771,1.11828,1.11754,1.11764,3257
2017-05-26 21:00:00,1.11763,1.11777,1.11729,1.11758,2675
2017-05-26 22:00:00,1.11759,1.11781,1.11684,1.11707,2683
2017-05-26 23:00:00,1.11707,1.11812,1.11673,1.11733,2245
2017-05-29 00:00:00,1.1166,1.11759,1.1166,1.11759,413
2017-05-29 01:00:00,1.11758,1.11822,1.1175,1.11822,3580
2017-05-29 02:00:00,1.11823,1.11846,1.11724,1.11759,1518
2017-05-29 03:00:00,1.11756,1.11756,1.11615,1.11721,2794
2017-05-29 04:00:00,1.11721,1.11731,1.11648,1.11671,1989
2017-05-29 05:00:00,1.11668,1.11688,1.11631,1.11635,1627
2017-05-29 06:00:00,1.11635,1.11648,1.11623,1.11643,1265
2017-05-29 07:00:00,1.11644,1.11658,1.11621,1.11633,2220
2017-05-29 08:00:00,1.11633,1.1173,1.11631,1.11651,1784
2017-05-29 09:00:00,1.1165,1.11769,1.11649,1.11708,3071
2017-05-29 10:00:00,1.11709,1.11819,1.11659,1.11784,4321
2017-05-29 11:00:00,1.11785,1.11895,1.11768,1.11831,4219
2017-05-29 12:00:00,1.11832,1.1188,1.1177,1.1187,3515
2017-05-29 13:00:00,1.11869,1.1187,1.11805,1.11835,3472
2017-05-29 14:00:00,1.11835,1.11879,1.11829,1.11867,2785
2017-05-29 15:00:00,1.11868,1.11896,1.11837,1.11847,3454
2017-05-29 16:00:00,1.11847,1.11882,1.11695,1.11712,4271
2017-05-29 17:00:00,1.11713,1.11788,1.11671,1.11759,3715
2017-05-29 18:00:00,1.11759,1.11826,1.11759,1.11793,3425
2017-05-29 19:00:00,1.11793,1.11816,1.11734,1.11735,1927
2017-05-29 20:00:00,1.11735,1.11764,1.11688,1.11704,1835
2017-05-29 21:00:00,1.11704,1.11712,1.11679,1.11703,1434
2017-05-29 22:00:00,1.11704,1.11728,1.11693,1.11712,1739
2017-05-29 23:00:00,1.11714,1.1172,1.11618,1.11627,3007
2017-05-30 00:00:00,1.11622,1.11689,1.11507,1.11515,1411
2017-05-30 01:00:00,1.11518,1.11529,1.11347,1.11382,3555
2017-05-30 02:00:00,1.11379,1.11395,1.11271,1.11286,2878
2017-05-30 03:00:00,1.11286,1.11373,1.11277,1.11331,3214
2017-05-30 04:00:00,1.11329,1.11335,1.11217,1.11231,3557
2017-05-30 05:00:00,1.11231,1.11297,1.1122,1.11289,2022
2017-05-30 06:00:00,1.11288,1.11305,1.11251,1.11252,1563
2017-05-30 07:00:00,1.11255,1.11289,1.11227,1.11271,1717
2017-05-30 08:00:00,1.11272,1.11317,1.11154,1.11158,2809
2017-05-30 09:00:00,1.11157,1.11308,1.11092,1.11307,6316
2017-05-30 10:00:00,1.11307,1.11446,1.11267,1.11403,8077
2017-05-30 11:00:00,1.11401,1.11489,1.11385,1.11397,6782
2017-05-30 12:00:00,1.11399,1.11666,1.11364,1.11644,7172
2017-05-30 13:00:00,1.1164,1.11681,1.11529,1.11535,5533
2017-05-30 14:00:00,1.11537,1.11934,1.1146,1.11737,8301
2017-05-30 15:00:00,1.11743,1.11758,1.1154,1.11619,8739
2017-05-30 16:00:00,1.11619,1.11916,1.11618,1.11911,9093
2017-05-30 17:00:00,1.11909,1.12051,1.11746,1.11771,8741
2017-05-30 18:00:00,1.11771,1.11893,1.11756,1.11823,6438
2017-05-30 19:00:00,1.11824,1.11835,1.11716,1.1174,4353
2017-05-30 20:00:00,1.11745,1.11835,1.1174,1.11803,2905
2017-05-30 21:00:00,1.11804,1.11897,1.11788,1.11882,2760
2017-05-30 22:00:00,1.11882,1.11933,1.11837,1.11882,2840
2017-05-30 23:00:00,1.11879,1.11965,1.11843,1.11855,2386
2017-05-31 00:00:00,1.11853,1.11895,1.11773,1.1179,2511
2017-05-31 01:00:00,1.1179,1.11805,1.11726,1.1173,1811
2017-05-31 02:00:00,1.11732,1.11733,1.11699,1.11725,1659
2017-05-31 03:00:00,1.11726,1.11815,1.1169,1.11707,2958
2017-05-31 04:00:00,1.11707,1.11796,1.11703,1.11745,3052
2017-05-31 05:00:00,1.11745,1.11791,1.11703,1.11753,2752
2017-05-31 06:00:00,1.11753,1.11782,1.11731,1.1176,1673
2017-05-31 07:00:00,1.11759,1.11782,1.11714,1.11724,1706
2017-05-31 08:00:00,1.11724,1.11755,1.11643,1.11674,2631
2017-05-31 09:00:00,1.11672,1.11895,1.11644,1.11878,5567
2017-05-31 10:00:00,1.11878,1.11967,1.11794,1.11846,6785
2017-05-31 11:00:00,1.11846,1.11853,1.11696,1.11739,6848
2017-05-31 12:00:00,1.1174,1.11922,1.11707,1.11902,6623
2017-05-31 13:00:00,1.11902,1.12178,1.11848,1.12125,6930
2017-05-31 14:00:00,1.12125,1.12283,1.12124,1.12212,6737
2017-05-31 15:00:00,1.12215,1.12249,1.12108,1.12219,7152
2017-05-31 16:00:00,1.12219,1.12418,1.1217,1.1233,8919
2017-05-31 17:00:00,1.12329,1.12461,1.12207,1.12455,11156
2017-05-31 18:00:00,1.12454,1.1252,1.12301,1.12366,9666
2017-05-31 19:00:00,1.12364,1.12378,1.12278,1.12366,4867
2017-05-31 20:00:00,1.12365,1.12423,1.12278,1.12387,4828
2017-05-31 21:00:00,1.12387,1.1247,1.12343,1.12453,4096
2017-05-31 22:00:00,1.12453,1.12467,1.12298,1.12333,4019
2017-05-31 23:00:00,1.12332,1.12439,1.12318,1.1243,2467
2017-06-01 00:00:00,1.12429,1.12484,1.12399,1.12427,1961
2017-06-01 01:00:00,1.12423,1.12429,1.12353,1.12384,3152
2017-06-01 02:00:00,1.12383,1.12446,1.12383,1.12387,1889
2017-06-01 03:00:00,1.12385,1.12419,1.12331,1.12343,2734
2017-06-01 04:00:00,1.12342,1.12554,1.12332,1.12467,3714
2017-06-01 05:00:00,1.12468,1.12564,1.12412,1.12419,3337
2017-06-01 06:00:00,1.12418,1.12489,1.12371,1.12464,2392
2017-06-01 07:00:00,1.12464,1.12473,1.1243,1.12464,1788
2017-06-01 08:00:00,1.12463,1.12478,1.12371,1.12376,2753
2017-06-01 09:00:00,1.12375,1.12486,1.12272,1.12434,5429
2017-06-01 10:00:00,1.12433,1.12454,1.12288,1.12322,6289
2017-06-01 11:00:00,1.12321,1.12377,1.12226,1.12259,5771
2017-06-01 12:00:00,1.12261,1.12366,1.1222,1.12353,6198
2017-06-01 13:00:00,1.1235,1.12364,1.12237,1.12275,4953
2017-06-01 14:00:00,1.12273,1.12277,1.12165,1.1218,4891
2017-06-01 15:00:00,1.12183,1.12245,1.12018,1.12143,8611
2017-06-01 16:00:00,1.12143,1.12258,1.1213,1.12211,6854
2017-06-01 17:00:00,1.1224,1.12342,1.12157,1.12252,7745
2017-06-01 18:00:00,1.12254,1.12256,1.12087,1.12131,5901
2017-06-01 19:00:00,1.12132,1.12171,1.12058,1.12091,3647
2017-06-01 20:00:00,1.12092,1.1213,1.12066,1.12107,3025
2017-06-01 21:00:00,1.12107,1.12191,1.12064,1.12143,3465
2017-06-01 22:00:00,1.12144,1.12176,1.12107,1.12141,2934
2017-06-01 23:00:00,1.12139,1.1216,1.121,1.12121,1743
2017-06-02 00:00:00,1.12123,1.1216,1.12112,1.12135,1183
2017-06-02 01:00:00,1.12136,1.1219,1.12129,1.12186,2066
2017-06-02 02:00:00,1.12186,1.12187,1.12119,1.12126,1268
2017-06-02 03:00:00,1.12126,1.12178,1.12118,1.12165,2529
2017-06-02 04:00:00,1.12165,1.12217,1.12153,1.12168,2182
2017-06-02 05:00:00,1.1217,1.12199,1.12153,1.12165,1557
2017-06-02 06:00:00,1.12165,1.12187,1.12149,1.12181,1387
2017-06-02 07:00:00,1.1218,1.12198,1.12164,1.12191,1096
2017-06-02 08:00:00,1.12192,1.12201,1.12154,1.12173,1836
2017-06-02 09:00:00,1.12173,1.12214,1.12155,1.12181,3683
2017-06-02 10:00:00,1.1218,1.12279,1.12147,1.12149,5370
2017-06-02 11:00:00,1.1215,1.12266,1.12141,1.12207,4818
2017-06-02 12:00:00,1.12207,1.12235,1.12165,1.12208,4344
2017-06-02 13:00:00,1.12208,1.1224,1.12151,1.12181,4927
2017-06-02 14:00:00,1.12181,1.12199,1.12047,1.12057,5649
2017-06-02 15:00:00,1.12061,1.12822,1.12051,1.12691,13111
2017-06-02 16:00:00,1.12691,1.12772,1.12546,1.12755,10714
2017-06-02 17:00:00,1.12758,1.12791,1.1256,1.1275,9068
2017-06-02 18:00:00,1.12752,1.12811,1.12669,1.12694,7778
2017-06-02 19:00:00,1.12695,1.12761,1.12654,1.12696,5006
2017-06-02 20:00:00,1.12698,1.12761,1.12665,1.12754,4216
2017-06-02 21:00:00,1.12753,1.12792,1.12735,1.12765,3434
2017-06-02 22:00:00,1.12767,1.12848,1.12746,1.12817,3270
2017-06-02 23:00:00,1.12817,1.12845,1.12784,1.12784,1604
2017-06-05 00:00:00,1.12699,1.12822,1.12674,1.12778,663
2017-06-05 01:00:00,1.1278,1.12835,1.12728,1.12788,3653
2017-06-05 02:00:00,1.12788,1.12807,1.12756,1.12771,1511
2017-06-05 03:00:00,1.12773,1.1278,1.12687,1.12722,2110
2017-06-05 04:00:00,1.12723,1.12768,1.12683,1.12691,1668
2017-06-05 05:00:00,1.12691,1.12735,1.12646,1.12733,1543
2017-06-05 06:00:00,1.12733,1.12745,1.12664,1.12702,1284
2017-06-05 07:00:00,1.12703,1.12707,1.12629,1.1266,1040
2017-06-05 08:00:00,1.12659,1.12666,1.1261,1.12644,1650
2017-06-05 09:00:00,1.12643,1.12697,1.1262,1.12631,3233
2017-06-05 10:00:00,1.12631,1.12785,1.12599,1.1265,5350
2017-06-05 11:00:00,1.12646,1.1272,1.12627,1.12717,4312
2017-06-05 12:00:00,1.12716,1.12716,1.12616,1.12645,3919
2017-06-05 13:00:00,1.12645,1.12668,1.12349,1.12426,5122
2017-06-05 14:00:00,1.12427,1.12471,1.12361,1.12465,3893
2017-06-05 15:00:00,1.12464,1.12512,1.12403,1.12416,4493
2017-06-05 16:00:00,1.12417,1.12553,1.12339,1.12491,4569
2017-06-05 17:00:00,1.12488,1.1255,1.12424,1.125,5788
2017-06-05 18:00:00,1.12503,1.12546,1.1247,1.12495,3693
2017-06-05 19:00:00,1.12495,1.12546,1.12474,1.12525,2499
2017-06-05 20:00:00,1.12526,1.12641,1.12526,1.12571,2666
2017-06-05 21:00:00,1.12571,1.12575,1.12506,1.12569,2446
2017-06-05 22:00:00,1.12569,1.12576,1.12524,1.12552,2109
2017-06-05 23:00:00,1.12551,1.12587,1.12533,1.12536,1383
2017-06-06 00:00:00,1.12546,1.12577,1.12526,1.12535,1243
2017-06-06 01:00:00,1.12535,1.12594,1.12531,1.12577,1306
2017-06-06 02:00:00,1.12578,1.12593,1.12546,1.12571,1326
2017-06-06 03:00:00,1.1257,1.12653,1.12567,1.1262,2300
2017-06-06 04:00:00,1.12622,1.12723,1.12619,1.12721,3164
2017-06-06 05:00:00,1.12721,1.12746,1.12699,1.12719,2229
2017-06-06 06:00:00,1.12721,1.12737,1.12679,1.12685,1333
2017-06-06 07:00:00,1.12683,1.12684,1.1265,1.12677,1694
2017-06-06 08:00:00,1.12677,1.12775,1.12655,1.12731,1845
2017-06-06 09:00:00,1.1273,1.12764,1.12655,1.12692,4268
2017-06-06 10:00:00,1.12688,1.127,1.12421,1.12495,6045
2017-06-06 11:00:00,1.12495,1.1257,1.12471,1.12516,4094
2017-06-06 12:00:00,1.12518,1.1253,1.12439,1.12478,4213
2017-06-06 13:00:00,1.1248,1.12527,1.12435,1.125,4043
2017-06-06 14:00:00,1.12498,1.12591,1.12401,1.1248,6282
2017-06-06 15:00:00,1.12484,1.12576,1.1247,1.12548,6191
2017-06-06 16:00:00,1.12549,1.12754,1.12536,1.12671,6890
2017-06-06 17:00:00,1.12671,1.12764,1.12606,1.12655,7007
2017-06-06 18:00:00,1.12656,1.12726,1.12621,1.12657,4711
2017-06-06 19:00:00,1.12657,1.12716,1.12641,1.12696,2526
2017-06-06 20:00:00,1.12697,1.12837,1.12695,1.12816,2969
2017-06-06 21:00:00,1.12816,1.12817,1.12677,1.12686,3584
2017-06-06 22:00:00,1.12687,1.12784,1.12685,1.12778,2977
2017-06-06 23:00:00,1.1278,1.12781,1.12717,1.12764,1462
2017-06-07 00:00:00,1.12749,1.12803,1.12659,1.12773,888
2017-06-07 01:00:00,1.12773,1.12815,1.12769,1.12776,1735
2017-06-07 02:00:00,1.12775,1.12782,1.12697,1.12699,1180
2017-06-07 03:00:00,1.12699,1.12752,1.12673,1.12721,1556
2017-06-07 04:00:00,1.12721,1.12735,1.12671,1.1269,2180
2017-06-07 05:00:00,1.12691,1.12693,1.12616,1.12648,1545
2017-06-07 06:00:00,1.12647,1.12653,1.12621,1.12641,1050
2017-06-07 07:00:00,1.12641,1.12653,1.12598,1.12641,1346
2017-06-07 08:00:00,1.12642,1.12679,1.12638,1.12649,1242
2017-06-07 09:00:00,1.12648,1.12766,1.12628,1.1272,3581
2017-06-07 10:00:00,1.12719,1.12726,1.12458,1.12536,6328
2017-06-07 11:00:00,1.12536,1.12676,1.12528,1.12621,3858
2017-06-07 12:00:00,1.1262,1.12767,1.12619,1.12697,3882
2017-06-07 13:00:00,1.12697,1.12704,1.12048,1.12119,9294
2017-06-07 14:00:00,1.12117,1.12268,1.12037,1.12153,6164
2017-06-07 15:00:00,1.12154,1.12332,1.12131,1.12296,5677
2017-06-07 16:00:00,1.12296,1.1263,1.12243,1.12613,8443
2017-06-07 17:00:00,1.12614,1.12824,1.12584,1.12627,7395
2017-06-07 18:00:00,1.12628,1.12634,1.12298,1.12372,5710
2017-06-07 19:00:00,1.12371,1.12654,1.12227,1.12644,5703
2017-06-07 20:00:00,1.12644,1.12718,1.12623,1.1265,3763
2017-06-07 21:00:00,1.1265,1.12677,1.12517,1.12531,4227
2017-06-07 22:00:00,1.12531,1.12673,1.12512,1.12672,3058
2017-06-07 23:00:00,1.12672,1.12685,1.12563,1.12563,1436
2017-06-08 00:00:00,1.12557,1.12644,1.12537,1.12583,1728
2017-06-08 01:00:00,1.12583,1.12612,1.12544,1.12569,1289
2017-06-08 02:00:00,1.12574,1.12606,1.12542,1.12553,1025
2017-06-08 03:00:00,1.12552,1.12569,1.12475,1.12503,2036
2017-06-08 04:00:00,1.12502,1.12566,1.12469,1.12547,1975
2017-06-08 05:00:00,1.12548,1.12609,1.12533,1.12609,1518
2017-06-08 06:00:00,1.12608,1.12608,1.12529,1.12535,1210
2017-06-08 07:00:00,1.12534,1.12581,1.12499,1.1257,1949
2017-06-08 08:00:00,1.1257,1.12631,1.12519,1.12628,2496
2017-06-08 09:00:00,1.12628,1.12691,1.12503,1.1252,3955
2017-06-08 10:00:00,1.12517,1.12646,1.12496,1.12593,4720
2017-06-08 11:00:00,1.12594,1.12631,1.1243,1.12486,4432
2017-06-08 12:00:00,1.12484,1.12536,1.123,1.12327,4826
2017-06-08 13:00:00,1.12327,1.12372,1.12305,1.12344,3750
2017-06-08 14:00:00,1.12343,1.12624,1.12177,1.12244,7665
2017-06-08 15:00:00,1.12245,1.12502,1.11948,1.12262,13451
2017-06-08 16:00:00,1.12261,1.12296,1.12074,1.12183,8947
2017-06-08 17:00:00,1.12185,1.12236,1.11955,1.12208,9869
2017-06-08 18:00:00,1.12208,1.12241,1.12127,1.12164,5233
2017-06-08 19:00:00,1.12164,1.12198,1.12068,1.12112,3625
2017-06-08 20:00:00,1.1211,1.12135,1.12013,1.12113,2677
2017-06-08 21:00:00,1.12114,1.12283,1.12086,1.12221,3424
2017-06-08 22:00:00,1.12219,1.12255,1.12092,1.12172,3105
2017-06-08 23:00:00,1.12168,1.12181,1.12121,1.12122,1554
2017-06-09 00:00:00,1.12153,1.12365,1.11993,1.12046,4539
2017-06-09 01:00:00,1.12045,1.12139,1.12017,1.12031,4109
2017-06-09 02:00:00,1.12032,1.12033,1.11798,1.11881,4151
2017-06-09 03:00:00,1.11889,1.11946,1.1179,1.1182,5053
2017-06-09 04:00:00,1.1182,1.12009,1.11804,1.11988,3571
2017-06-09 05:00:00,1.11987,1.12002,1.119,1.11955,2948
2017-06-09 06:00:00,1.11957,1.12059,1.11914,1.12,2840
2017-06-09 07:00:00,1.11999,1.12142,1.11985,1.12038,2478
2017-06-09 08:00:00,1.12036,1.12131,1.12009,1.12032,3728
2017-06-09 09:00:00,1.12031,1.12154,1.11861,1.11888,8311
2017-06-09 10:00:00,1.1189,1.11987,1.11849,1.11894,8080
2017-06-09 11:00:00,1.11893,1.11931,1.11695,1.11759,8115
2017-06-09 12:00:00,1.11759,1.11871,1.11725,1.11725,4876
2017-06-09 13:00:00,1.11726,1.1185,1.11725,1.11805,4332
2017-06-09 14:00:00,1.11805,1.11832,1.11746,1.1179,3614
2017-06-09 15:00:00,1.11794,1.118,1.11667,1.11685,5703
2017-06-09 16:00:00,1.11685,1.11811,1.11661,1.1174,5029
2017-06-09 17:00:00,1.1174,1.11886,1.11737,1.11829,4281
2017-06-09 18:00:00,1.11828,1.11924,1.11821,1.11887,4021
2017-06-09 19:00:00,1.11889,1.12005,1.11867,1.11973,3228
2017-06-09 20:00:00,1.11972,1.12036,1.11936,1.11942,3018
2017-06-09 21:00:00,1.11941,1.11989,1.11907,1.11958,3494
2017-06-09 22:00:00,1.11955,1.11993,1.1192,1.1195,3690
2017-06-09 23:00:00,1.11949,1.1198,1.11924,1.11935,1717
2017-06-12 00:00:00,1.12045,1.12077,1.12024,1.12049,596
2017-06-12 01:00:00,1.12047,1.12094,1.12024,1.12034,1723
2017-06-12 02:00:00,1.12034,1.12056,1.11968,1.12014,1542
2017-06-12 03:00:00,1.12012,1.12076,1.11988,1.12046,2146
2017-06-12 04:00:00,1.12045,1.12075,1.11972,1.11972,1609
2017-06-12 05:00:00,1.11973,1.12116,1.11973,1.12098,1839
2017-06-12 06:00:00,1.12099,1.121,1.12036,1.12062,1576
2017-06-12 07:00:00,1.12062,1.12081,1.12017,1.12061,900
2017-06-12 08:00:00,1.12062,1.12163,1.12059,1.1212,1478
2017-06-12 09:00:00,1.12122,1.12163,1.12085,1.12107,3464
2017-06-12 10:00:00,1.12106,1.12234,1.12039,1.12207,4269
2017-06-12 11:00:00,1.12209,1.12274,1.12149,1.12252,4722
2017-06-12 12:00:00,1.12253,1.1226,1.12156,1.12161,4569
2017-06-12 13:00:00,1.12163,1.12264,1.12077,1.12163,4346
2017-06-12 14:00:00,1.12162,1.12318,1.12142,1.12186,4116
2017-06-12 15:00:00,1.12188,1.12246,1.12132,1.12144,5045
2017-06-12 16:00:00,1.12145,1.12198,1.1203,1.12083,5110
2017-06-12 17:00:00,1.12081,1.12102,1.11916,1.12025,6297
2017-06-12 18:00:00,1.12027,1.12051,1.11969,1.12027,5109
2017-06-12 19:00:00,1.12025,1.12048,1.11961,1.11976,3401
2017-06-12 20:00:00,1.11977,1.12064,1.11956,1.12036,4036
2017-06-12 21:00:00,1.12036,1.12082,1.11983,1.12078,2886
2017-06-12 22:00:00,1.12077,1.12097,1.12004,1.12042,2663
2017-06-12 23:00:00,1.12043,1.12078,1.12011,1.12039,1605
2017-06-13 00:00:00,1.12015,1.12071,1.12015,1.12048,1707
2017-06-13 01:00:00,1.12049,1.12052,1.12007,1.12015,1244
2017-06-13 02:00:00,1.12014,1.12017,1.11951,1.11971,1251
2017-06-13 03:00:00,1.1197,1.12006,1.11932,1.1194,1738
2017-06-13 04:00:00,1.1194,1.1196,1.11897,1.1192,2039
2017-06-13 05:00:00,1.11921,1.11986,1.11908,1.1196,1484
2017-06-13 06:00:00,1.11962,1.11963,1.11888,1.11899,1256
2017-06-13 07:00:00,1.119,1.11934,1.11898,1.11926,831
2017-06-13 08:00:00,1.11925,1.11932,1.1185,1.11873,1593
2017-06-13 09:00:00,1.11871,1.11982,1.1185,1.11937,3875
2017-06-13 10:00:00,1.11941,1.12178,1.11896,1.12169,6733
2017-06-13 11:00:00,1.12168,1.12247,1.12086,1.12122,5669
2017-06-13 12:00:00,1.12123,1.1217,1.12036,1.12071,3889
2017-06-13 13:00:00,1.1207,1.12119,1.12001,1.12064,3495
2017-06-13 14:00:00,1.12064,1.12199,1.12019,1.12173,3654
2017-06-13 15:00:00,1.12175,1.12197,1.1206,1.12068,5154
2017-06-13 16:00:00,1.12072,1.12105,1.12005,1.12076,5306
2017-06-13 17:00:00,1.12077,1.12184,1.12056,1.1206,5196
2017-06-13 18:00:00,1.12066,1.12113,1.1192,1.1193,4266
2017-06-13 19:00:00,1.11931,1.12028,1.11918,1.12014,2714
2017-06-13 20:00:00,1.12014,1.12066,1.12011,1.12018,2542
2017-06-13 21:00:00,1.1202,1.12124,1.12017,1.12111,2244
2017-06-13 22:00:00,1.1211,1.12114,1.12061,1.12067,1470
2017-06-13 23:00:00,1.12066,1.12112,1.12061,1.121,1214
2017-06-14 00:00:00,1.121,1.12147,1.12059,1.12073,1465
2017-06-14 01:00:00,1.12073,1.12111,1.12062,1.12079,2145
2017-06-14 02:00:00,1.1208,1.12107,1.12066,1.12088,885
2017-06-14 03:00:00,1.12088,1.1215,1.12068,1.12135,1669
2017-06-14 04:00:00,1.12134,1.12171,1.12119,1.12154,1642
2017-06-14 05:00:00,1.12154,1.12195,1.12111,1.1212,2184
2017-06-14 06:00:00,1.1212,1.12165,1.12117,1.12146,1274
2017-06-14 07:00:00,1.12146,1.12157,1.12125,1.12146,709
2017-06-14 08:00:00,1.12147,1.1219,1.12143,1.12189,1168
2017-06-14 09:00:00,1.1219,1.12251,1.12121,1.12211,4786
2017-06-14 10:00:00,1.12209,1.12209,1.12076,1.12087,5300
2017-06-14 11:00:00,1.12088,1.12156,1.12051,1.12072,4814
2017-06-14 12:00:00,1.12074,1.12154,1.12027,1.1206,4658
2017-06-14 13:00:00,1.12061,1.12078,1.12011,1.12043,3183
2017-06-14 14:00:00,1.12043,1.12073,1.11973,1.12011,4032
2017-06-14 15:00:00,1.12013,1.12676,1.11988,1.12628,10192
2017-06-14 16:00:00,1.12627,1.12784,1.12617,1.12715,10348
2017-06-14 17:00:00,1.12715,1.12954,1.12698,1.12788,10629
2017-06-14 18:00:00,1.12791,1.12855,1.12721,1.12761,6595
2017-06-14 19:00:00,1.12763,1.12793,1.12652,1.12727,3664
2017-06-14 20:00:00,1.12729,1.12743,1.12626,1.12695,4006
2017-06-14 21:00:00,1.12683,1.12879,1.12082,1.1215,15726
2017-06-14 22:00:00,1.1215,1.12229,1.11927,1.1218,10435
2017-06-14 23:00:00,1.12178,1.12228,1.12136,1.12173,2253
2017-06-15 00:00:00,1.12157,1.12195,1.12135,1.12161,1236
2017-06-15 01:00:00,1.12163,1.12185,1.1205,1.12094,2819
2017-06-15 02:00:00,1.12093,1.12157,1.12092,1.12126,1688
2017-06-15 03:00:00,1.12128,1.12217,1.12094,1.12183,2984
2017-06-15 04:00:00,1.12183,1.12283,1.12167,1.12199,3270
2017-06-15 05:00:00,1.12199,1.12235,1.12161,1.12163,1932
