date,open,high,low,close,volume
2025-01-03 00:00:00,1.02572,1.02736,1.02554,1.02675,6360.0
2025-01-03 04:00:00,1.02675,1.02747,1.02647,1.02718,4629.0
2025-01-03 08:00:00,1.02718,1.03,1.02688,1.0290300000000001,15947.0
2025-01-03 12:00:00,1.0290300000000001,1.03029,1.02793,1.02932,15022.0
2025-01-03 16:00:00,1.02932,1.03059,1.0273,1.02981,22282.0
2025-01-03 20:00:00,1.02981,1.03099,1.02926,1.03082,9125.0
2025-01-06 00:00:00,1.03021,1.03137,1.02916,1.03123,6984.0
2025-01-06 04:00:00,1.03123,1.03184,1.03085,1.0309,5579.0
2025-01-06 08:00:00,1.0309,1.03688,1.03079,1.03557,17814.0
2025-01-06 12:00:00,1.03557,1.0437,1.03287,1.04169,33614.0
2025-01-06 16:00:00,1.04169,1.04238,1.0352,1.03874,33623.0
2025-01-06 20:00:00,1.03874,1.03924,1.03772,1.03896,10864.0
2025-01-07 00:00:00,1.03896,1.03907,1.0373,1.03813,6497.0
2025-01-07 04:00:00,1.03813,1.04033,1.03801,1.03968,5772.0
2025-01-07 08:00:00,1.03968,1.04344,1.03964,1.0428,17007.0
2025-01-07 12:00:00,1.0428,1.04346,1.03868,1.03966,18423.0
2025-01-07 16:00:00,1.03966,1.03977,1.03539,1.0367,27687.0
2025-01-07 20:00:00,1.0367,1.03695,1.03392,1.03396,10330.0
2025-01-08 00:00:00,1.03401,1.0352999999999999,1.0337,1.0352999999999999,5854.0
2025-01-08 04:00:00,1.03529,1.03559,1.03464,1.0355,4548.0
2025-01-08 08:00:00,1.0355,1.03577,1.03155,1.03195,18630.0
2025-01-08 12:00:00,1.03195,1.03213,1.0273,1.03033,35120.0
2025-01-08 16:00:00,1.03033,1.03146,1.02892,1.03055,25195.0
2025-01-08 20:00:00,1.03055,1.03243,1.03054,1.03192,12849.0
2025-01-09 00:00:00,1.0318,1.0319,1.03048,1.03143,5635.0
2025-01-09 04:00:00,1.03143,1.03215,1.03055,1.03067,6486.0
2025-01-09 08:00:00,1.03067,1.03177,1.02835,1.03057,21161.0
2025-01-09 12:00:00,1.03057,1.0319,1.0296,1.0308,18078.0
2025-01-09 16:00:00,1.0308,1.03147,1.02911,1.02974,15033.0
2025-01-09 20:00:00,1.02974,1.03036,1.0294,1.02995,5092.0
2025-01-10 00:00:00,1.02995,1.03045,1.02922,1.03018,6466.0
2025-01-10 04:00:00,1.03018,1.03039,1.02847,1.02858,5883.0
2025-01-10 08:00:00,1.02858,1.03119,1.02812,1.03,15237.0
2025-01-10 12:00:00,1.03,1.03119,1.02126,1.02565,23104.0
2025-01-10 16:00:00,1.02565,1.02786,1.02276,1.02446,42394.0
2025-01-10 20:00:00,1.02446,1.02491,1.02348,1.02449,12790.0
2025-01-13 00:00:00,1.0231,1.025,1.02281,1.02418,7788.0
2025-01-13 04:00:00,1.02418,1.02452,1.0207600000000001,1.02194,9667.0
2025-01-13 08:00:00,1.02194,1.02313,1.01765,1.01933,25471.0
2025-01-13 12:00:00,1.01932,1.02208,1.0186,1.02084,22270.0
2025-01-13 16:00:00,1.02084,1.02195,1.01916,1.02179,20660.0
2025-01-13 20:00:00,1.02179,1.02465,1.0207,1.02409,9127.0
2025-01-14 00:00:00,1.02443,1.02776,1.0231,1.02491,13237.0
2025-01-14 04:00:00,1.02491,1.02552,1.02385,1.02446,8040.0
2025-01-14 08:00:00,1.02448,1.02749,1.02448,1.02596,20988.0
2025-01-14 12:00:00,1.02596,1.02732,1.02395,1.02532,22256.0
2025-01-14 16:00:00,1.02531,1.03045,1.02435,1.02883,28007.0
2025-01-14 20:00:00,1.02883,1.03086,1.02868,1.03077,8872.0
2025-01-15 00:00:00,1.03072,1.03085,1.0298,1.03001,5528.0
2025-01-15 04:00:00,1.03001,1.03052,1.02926,1.02932,6027.0
2025-01-15 08:00:00,1.02932,1.0317,1.02868,1.03098,18655.0
2025-01-15 12:00:00,1.03098,1.03544,1.02935,1.03447,24266.0
2025-01-15 16:00:00,1.03446,1.03457,1.02587,1.02857,33003.0
2025-01-15 20:00:00,1.02857,1.02989,1.02843,1.02901,8336.0
2025-01-16 00:00:00,1.02882,1.02998,1.02806,1.02894,8839.0
2025-01-16 04:00:00,1.02896,1.02939,1.0281,1.02824,7997.0
2025-01-16 08:00:00,1.02825,1.03015,1.02818,1.02861,17025.0
2025-01-16 12:00:00,1.02861,1.02962,1.02604,1.02815,21430.0
2025-01-16 16:00:00,1.02815,1.0315,1.0268,1.02966,33540.0
2025-01-16 20:00:00,1.02966,1.03077,1.02935,1.03019,9495.0
2025-01-17 00:00:00,1.0294,1.03095,1.02924,1.03052,5569.0
2025-01-17 04:00:00,1.03052,1.03092,1.02875,1.02933,6584.0
2025-01-17 08:00:00,1.02933,1.03041,1.02773,1.02962,16536.0
2025-01-17 12:00:00,1.02962,1.03099,1.02854,1.02901,20263.0
2025-01-17 16:00:00,1.02901,1.03307,1.02653,1.02809,29560.0
2025-01-17 20:00:00,1.02809,1.02922,1.02691,1.02697,10390.0
2025-01-20 00:00:00,1.0276,1.02929,1.02664,1.02905,7904.0
2025-01-20 04:00:00,1.02905,1.03072,1.0287,1.03025,7078.0
2025-01-20 08:00:00,1.03025,1.03189,1.02996,1.03062,16556.0
2025-01-20 12:00:00,1.03062,1.04,1.03062,1.03981,25992.0
2025-01-20 16:00:00,1.03981,1.04301,1.03533,1.03857,37905.0
2025-01-20 20:00:00,1.03857,1.04344,1.03834,1.04163,11234.0
2025-01-21 00:00:00,1.04156,1.04345,1.03518,1.037,29217.0
2025-01-21 04:00:00,1.037,1.04009,1.03689,1.03788,15056.0
2025-01-21 08:00:00,1.03788,1.03862,1.03418,1.03534,22139.0
2025-01-21 12:00:00,1.03534,1.0378,1.03429,1.03778,24432.0
2025-01-21 16:00:00,1.03778,1.04302,1.0373,1.04214,29184.0
2025-01-21 20:00:00,1.04214,1.04354,1.04158,1.04234,10805.0
2025-01-22 00:00:00,1.04254,1.0433,1.03925,1.04098,12525.0
2025-01-22 04:00:00,1.04098,1.04213,1.04061,1.04157,8607.0
2025-01-22 08:00:00,1.04157,1.04473,1.03999,1.04465,22301.0
2025-01-22 12:00:00,1.04465,1.04574,1.04223,1.04317,19285.0
2025-01-22 16:00:00,1.04317,1.0432,1.04121,1.04172,23564.0
2025-01-22 20:00:00,1.04172,1.04231,1.04079,1.04094,8965.0
2025-01-23 00:00:00,1.04083,1.0416,1.04019,1.04036,8791.0
2025-01-23 04:00:00,1.04036,1.04128,1.03969,1.04053,9532.0
2025-01-23 08:00:00,1.04053,1.0415,1.03899,1.04116,18991.0
2025-01-23 12:00:00,1.04116,1.04204,1.03942,1.04108,20511.0
2025-01-23 16:00:00,1.04108,1.0438,1.0372,1.04354,30968.0
2025-01-23 20:00:00,1.04354,1.04371,1.04127,1.04153,11069.0
2025-01-24 00:00:00,1.04151,1.04231,1.04107,1.04158,5993.0
2025-01-24 04:00:00,1.04158,1.04539,1.04158,1.04515,17315.0
2025-01-24 08:00:00,1.04514,1.05152,1.04473,1.04945,30662.0
2025-01-24 12:00:00,1.04945,1.04978,1.04636,1.04686,17354.0
2025-01-24 16:00:00,1.04686,1.05215,1.04673,1.05112,26257.0
2025-01-24 20:00:00,1.05112,1.0512,1.04882,1.0495700000000001,8727.0
2025-01-27 00:00:00,1.04672,1.04852,1.04612,1.04628,10323.0
2025-01-27 04:00:00,1.04628,1.04776,1.04559,1.0463,9663.0
2025-01-27 08:00:00,1.0463,1.04938,1.04538,1.04887,24111.0
2025-01-27 12:00:00,1.04887,1.05333,1.04887,1.052,28671.0
2025-01-27 16:00:00,1.05199,1.0524499999999999,1.0485,1.04887,26737.0
2025-01-27 20:00:00,1.04887,1.04944,1.04793,1.04917,11986.0
2025-01-28 00:00:00,1.04915,1.04929,1.0428,1.04379,17609.0
2025-01-28 04:00:00,1.04379,1.04415,1.04246,1.04364,11597.0
2025-01-28 08:00:00,1.04364,1.04444,1.04194,1.04352,20574.0
2025-01-28 12:00:00,1.04352,1.04375,1.04139,1.04249,20109.0
2025-01-28 16:00:00,1.04248,1.04409,1.04209,1.0428,21236.0
2025-01-28 20:00:00,1.04281,1.04383,1.04227,1.04308,9638.0
2025-01-29 00:00:00,1.043,1.04343,1.04216,1.04272,5650.0
2025-01-29 04:00:00,1.04272,1.04426,1.04258,1.04405,6883.0
2025-01-29 08:00:00,1.04405,1.04437,1.04022,1.04038,17690.0
2025-01-29 12:00:00,1.04038,1.04085,1.03824,1.03877,22859.0
2025-01-29 16:00:00,1.03878,1.04285,1.03864,1.04214,24336.0
2025-01-29 20:00:00,1.04214,1.04289,1.03882,1.04198,25250.0
2025-01-30 00:00:00,1.04207,1.04289,1.04124,1.04201,6932.0
2025-01-30 04:00:00,1.04201,1.04277,1.04176,1.04219,7464.0
2025-01-30 08:00:00,1.04219,1.04287,1.04022,1.04077,18366.0
2025-01-30 12:00:00,1.04076,1.046,1.03904,1.04566,25318.0
2025-01-30 16:00:00,1.04562,1.04678,1.04094,1.0417,28335.0
2025-01-30 20:00:00,1.04173,1.04323,1.03862,1.0392,18978.0
2025-01-31 00:00:00,1.03883,1.04024,1.03769,1.03885,9846.0
2025-01-31 04:00:00,1.03887,1.0395,1.03829,1.03888,7791.0
2025-01-31 08:00:00,1.03888,1.04127,1.03655,1.03837,21774.0
2025-01-31 12:00:00,1.03838,1.03955,1.0372,1.03823,22903.0
2025-01-31 16:00:00,1.03824,1.04339,1.03603,1.04201,31655.0
2025-01-31 20:00:00,1.04201,1.04218,1.03501,1.03583,33488.0
2025-02-03 00:00:00,1.02432,1.027,1.02104,1.02379,29910.0
2025-02-03 04:00:00,1.02379,1.02433,1.02122,1.02404,23785.0
2025-02-03 08:00:00,1.02404,1.02545,1.0213,1.02308,27715.0
2025-02-03 12:00:00,1.02308,1.02878,1.02301,1.0264,26898.0
2025-02-03 16:00:00,1.0264,1.03354,1.02438,1.02797,52125.0
2025-02-03 20:00:00,1.02797,1.035,1.0270299999999999,1.0342,20552.0
2025-02-04 00:00:00,1.03437,1.03508,1.03083,1.0322,12157.0
2025-02-04 04:00:00,1.0322,1.0324,1.02716,1.02931,16982.0
2025-02-04 08:00:00,1.02931,1.03495,1.02922,1.03386,21769.0
2025-02-04 12:00:00,1.03386,1.03435,1.03202,1.03406,16623.0
2025-02-04 16:00:00,1.03406,1.03875,1.03403,1.03768,30903.0
2025-02-04 20:00:00,1.03768,1.03877,1.03746,1.0379,10611.0
2025-02-05 00:00:00,1.03785,1.03865,1.03696,1.03733,9764.0
2025-02-05 04:00:00,1.03733,1.03862,1.0373,1.03778,8789.0
2025-02-05 08:00:00,1.03778,1.04177,1.03742,1.04041,20186.0
2025-02-05 12:00:00,1.04041,1.04307,1.04016,1.04079,19751.0
2025-02-05 16:00:00,1.04079,1.04431,1.04063,1.04199,24069.0
2025-02-05 20:00:00,1.04199,1.04217,1.0397,1.04025,8974.0
2025-02-06 00:00:00,1.0402,1.04056,1.03949,1.04025,6246.0
2025-02-06 04:00:00,1.04025,1.04055,1.03852,1.03864,7164.0
2025-02-06 08:00:00,1.03864,1.03925,1.03563,1.03595,15553.0
2025-02-06 12:00:00,1.03595,1.03677,1.03527,1.03604,20085.0
2025-02-06 16:00:00,1.03604,1.03806,1.03598,1.03791,19363.0
2025-02-06 20:00:00,1.03793,1.03966,1.03736,1.03827,11261.0
2025-02-07 00:00:00,1.03831,1.0391,1.03744,1.03838,6392.0
2025-02-07 04:00:00,1.03838,1.03861,1.0374,1.03752,7815.0
2025-02-07 08:00:00,1.03752,1.04,1.03727,1.03911,12532.0
2025-02-07 12:00:00,1.03911,1.04109,1.03493,1.03637,20221.0
2025-02-07 16:00:00,1.03637,1.0389,1.03049,1.03217,41360.0
2025-02-07 20:00:00,1.03217,1.03384,1.03209,1.03259,10640.0
2025-02-10 00:00:00,1.0289,1.03185,1.02738,1.03031,9748.0
2025-02-10 04:00:00,1.03031,1.03216,1.02987,1.03162,5628.0
2025-02-10 08:00:00,1.03162,1.03349,1.03068,1.03269,15351.0
2025-02-10 12:00:00,1.03269,1.03365,1.03086,1.03216,14553.0
2025-02-10 16:00:00,1.03215,1.03237,1.03043,1.03125,15040.0
2025-02-10 20:00:00,1.03125,1.03162,1.0305,1.03067,5824.0
2025-02-11 00:00:00,1.03065,1.03086,1.02985,1.0302,5628.0
2025-02-11 04:00:00,1.0302,1.0306,1.02921,1.03047,5749.0
2025-02-11 08:00:00,1.03047,1.0322,1.03,1.0318,13582.0
2025-02-11 12:00:00,1.0318,1.03287,1.03146,1.03225,13972.0
2025-02-11 16:00:00,1.03225,1.03513,1.03219,1.03455,16022.0
2025-02-11 20:00:00,1.03455,1.03815,1.03421,1.03612,10508.0
2025-02-12 00:00:00,1.03609,1.03677,1.0354,1.03606,4948.0
2025-02-12 04:00:00,1.03606,1.03678,1.03549,1.03585,5803.0
2025-02-12 08:00:00,1.03585,1.038,1.0357,1.03737,13451.0
2025-02-12 12:00:00,1.03737,1.03858,1.03172,1.03332,21450.0
2025-02-12 16:00:00,1.03332,1.04274,1.03253,1.04263,34624.0
2025-02-12 20:00:00,1.04263,1.04299,1.03806,1.0383,13221.0
2025-02-13 00:00:00,1.03823,1.04019,1.03778,1.03998,6291.0
2025-02-13 04:00:00,1.03998,1.04384,1.03966,1.0435,11019.0
2025-02-13 08:00:00,1.0435,1.04401,1.04102,1.04232,19920.0
2025-02-13 12:00:00,1.04232,1.04292,1.03755,1.03925,22744.0
2025-02-13 16:00:00,1.03928,1.04455,1.03819,1.04255,26649.0
2025-02-13 20:00:00,1.04254,1.04671,1.03729,1.04655,21191.0
2025-02-14 00:00:00,1.04637,1.04689,1.04561,1.04593,7706.0
2025-02-14 04:00:00,1.04593,1.04639,1.04472,1.04528,6821.0
2025-02-14 08:00:00,1.04528,1.04879,1.04519,1.04814,16150.0
2025-02-14 12:00:00,1.04815,1.04981,1.04572,1.04882,18178.0
2025-02-14 16:00:00,1.04882,1.05144,1.04874,1.05074,20253.0
2025-02-14 20:00:00,1.05074,1.05082,1.04886,1.0489,7911.0
2025-02-17 00:00:00,1.04844,1.05065,1.04838,1.05054,5536.0
2025-02-17 04:00:00,1.05054,1.05054,1.04848,1.04899,7813.0
2025-02-17 08:00:00,1.04899,1.04956,1.04712,1.04743,15328.0
2025-02-17 12:00:00,1.04742,1.04894,1.04671,1.04743,11390.0
2025-02-17 16:00:00,1.04743,1.04847,1.04714,1.04827,7440.0
2025-02-17 20:00:00,1.04827,1.04853,1.04792,1.04833,2001.0
2025-02-18 00:00:00,1.04836,1.04863,1.04627,1.04662,6014.0
2025-02-18 04:00:00,1.04662,1.04724,1.04523,1.04551,7947.0
2025-02-18 08:00:00,1.04552,1.04694,1.04547,1.04639,13746.0
2025-02-18 12:00:00,1.04639,1.04672,1.04419,1.04448,12554.0
2025-02-18 16:00:00,1.04448,1.04698,1.04392,1.04461,15652.0
2025-02-18 20:00:00,1.0446,1.04498,1.04352,1.04455,6552.0
2025-02-19 00:00:00,1.04454,1.04522,1.04391,1.04466,5789.0
2025-02-19 04:00:00,1.04466,1.04563,1.04448,1.04563,5451.0
2025-02-19 08:00:00,1.04563,1.04614,1.04284,1.04292,12293.0
2025-02-19 12:00:00,1.04292,1.04354,1.04189,1.0434,15403.0
2025-02-19 16:00:00,1.0434,1.04415,1.04008,1.04098,17280.0
2025-02-19 20:00:00,1.04098,1.04325,1.04086,1.0422,9288.0
2025-02-20 00:00:00,1.04225,1.04326,1.04143,1.04212,6891.0
2025-02-20 04:00:00,1.04212,1.04376,1.04201,1.04277,9801.0
2025-02-20 08:00:00,1.04277,1.04422,1.0423499999999999,1.04371,13146.0
2025-02-20 12:00:00,1.04371,1.04549,1.04309,1.04483,14766.0
2025-02-20 16:00:00,1.04483,1.04947,1.0442,1.04894,19254.0
2025-02-20 20:00:00,1.04893,1.05035,1.04854,1.05014,8611.0
2025-02-21 00:00:00,1.05008,1.05058,1.04845,1.04869,7266.0
2025-02-21 04:00:00,1.04869,1.0505,1.04864,1.04929,8470.0
2025-02-21 08:00:00,1.04929,1.04997,1.04667,1.04692,16210.0
2025-02-21 12:00:00,1.04692,1.04779,1.04595,1.04754,13121.0
2025-02-21 16:00:00,1.04754,1.04925,1.04494,1.04632,18884.0
2025-02-21 20:00:00,1.04632,1.04681,1.0451,1.04599,12291.0
2025-02-24 00:00:00,1.04701,1.05208,1.04614,1.0518,12602.0
2025-02-24 04:00:00,1.0518,1.05284,1.05102,1.05165,11743.0
2025-02-24 08:00:00,1.05165,1.05165,1.04689,1.04722,17287.0
2025-02-24 12:00:00,1.04721,1.04814,1.04603,1.04671,12959.0
2025-02-24 16:00:00,1.04671,1.04839,1.04529,1.04725,19952.0
2025-02-24 20:00:00,1.04725,1.04858,1.0462,1.04677,12084.0
2025-02-25 00:00:00,1.04673,1.04702,1.04596,1.04652,5659.0
2025-02-25 04:00:00,1.04652,1.04782,1.04651,1.0477,7329.0
2025-02-25 08:00:00,1.0477,1.04801,1.04564,1.04732,17185.0
2025-02-25 12:00:00,1.04732,1.05097,1.04653,1.05002,16599.0
2025-02-25 16:00:00,1.05003,1.05193,1.0484,1.05023,23015.0
2025-02-25 20:00:00,1.05023,1.05191,1.05023,1.05148,12235.0
2025-02-26 00:00:00,1.0513,1.05249,1.05099,1.05152,6298.0
2025-02-26 04:00:00,1.05153,1.0517,1.04904,1.04915,7933.0
2025-02-26 08:00:00,1.04915,1.05116,1.04872,1.04971,13413.0
2025-02-26 12:00:00,1.04971,1.05022,1.0475,1.04842,14752.0
2025-02-26 16:00:00,1.04842,1.05288,1.04793,1.04924,26682.0
2025-02-26 20:00:00,1.04924,1.05006,1.04786,1.04848,17547.0
2025-02-27 00:00:00,1.04841,1.04925,1.0473,1.04784,5140.0
2025-02-27 04:00:00,1.04784,1.04805,1.04592,1.0465,7872.0
2025-02-27 08:00:00,1.0465,1.04853,1.04639,1.04843,14104.0
2025-02-27 12:00:00,1.04843,1.04898,1.04194,1.04236,20915.0
2025-02-27 16:00:00,1.04236,1.0441799999999999,1.04003,1.04074,26651.0
2025-02-27 20:00:00,1.04074,1.04179,1.03969,1.03981,11764.0
2025-02-28 00:00:00,1.03976,1.04043,1.03845,1.0385,7986.0
2025-02-28 04:00:00,1.0385,1.03916,1.03805,1.03889,8570.0
2025-02-28 08:00:00,1.03889,1.04081,1.03827,1.03954,14109.0
2025-02-28 12:00:00,1.03954,1.04162,1.03925,1.04069,14558.0
2025-02-28 16:00:00,1.04069,1.042,1.03901,1.03966,26864.0
2025-02-28 20:00:00,1.03966,1.03983,1.036,1.03758,18737.0
2025-03-03 00:00:00,1.04,1.04231,1.03994,1.04197,10786.0
2025-03-03 04:00:00,1.04197,1.04234,1.04101,1.04145,7901.0
2025-03-03 08:00:00,1.04145,1.0429,1.03887,1.04272,15319.0
2025-03-03 12:00:00,1.04274,1.04764,1.04272,1.0472,21730.0
2025-03-03 16:00:00,1.04721,1.05037,1.04688,1.04905,24736.0
2025-03-03 20:00:00,1.04905,1.05033,1.04665,1.04881,20734.0
2025-03-04 00:00:00,1.0486,1.0496,1.04765,1.04885,11405.0
2025-03-04 04:00:00,1.04885,1.04901,1.0471,1.04835,13395.0
2025-03-04 08:00:00,1.04835,1.05272,1.04791,1.05121,22104.0
2025-03-04 12:00:00,1.05121,1.05597,1.05026,1.05391,23913.0
2025-03-04 16:00:00,1.05391,1.05486,1.04964,1.05417,34121.0
2025-03-04 20:00:00,1.05417,1.06274,1.05378,1.0625499999999999,25271.0
2025-03-05 00:00:00,1.06254,1.06371,1.06084,1.06128,14553.0
2025-03-05 04:00:00,1.06128,1.06325,1.06021,1.0631599999999999,14428.0
2025-03-05 08:00:00,1.0631599999999999,1.07224,1.06244,1.07119,28287.0
2025-03-05 12:00:00,1.07119,1.07229,1.06764,1.07159,27501.0
2025-03-05 16:00:00,1.07159,1.07879,1.0714,1.07853,44902.0
2025-03-05 20:00:00,1.07853,1.07967,1.0764,1.07888,17305.0
2025-03-06 00:00:00,1.07866,1.08202,1.07852,1.08153,9181.0
2025-03-06 04:00:00,1.08153,1.08193,1.07842,1.08105,14109.0
2025-03-06 08:00:00,1.08105,1.08223,1.07805,1.08,30394.0
2025-03-06 12:00:00,1.08,1.08453,1.07831,1.08262,26173.0
2025-03-06 16:00:00,1.08262,1.08538,1.07916,1.07971,44038.0
2025-03-06 20:00:00,1.07971,1.08116,1.07657,1.07842,17205.0
2025-03-07 00:00:00,1.07808,1.07964,1.07764,1.07901,8853.0
2025-03-07 04:00:00,1.07901,1.08176,1.07847,1.08134,10419.0
2025-03-07 08:00:00,1.08134,1.08714,1.08081,1.08616,21026.0
2025-03-07 12:00:00,1.08616,1.08888,1.08413,1.08451,27804.0
2025-03-07 16:00:00,1.08446,1.08864,1.0832,1.08432,38457.0
2025-03-07 20:00:00,1.08432,1.08513,1.08257,1.08362,11380.0
2025-03-10 00:00:00,1.0831,1.08672,1.08256,1.08641,7969.0
2025-03-10 04:00:00,1.08641,1.08712,1.08302,1.08307,10583.0
2025-03-10 08:00:00,1.08307,1.08449,1.08052,1.081,17754.0
2025-03-10 12:00:00,1.081,1.08747,1.08088,1.0844,23808.0
2025-03-10 16:00:00,1.08441,1.08509,1.08209,1.08304,22930.0
2025-03-10 20:00:00,1.08304,1.08457,1.08176,1.08359,13483.0
2025-03-11 00:00:00,1.0833,1.08535,1.08271,1.08515,6685.0
2025-03-11 04:00:00,1.08515,1.08616,1.08437,1.08544,11730.0
2025-03-11 08:00:00,1.08544,1.09192,1.08356,1.09171,21529.0
2025-03-11 12:00:00,1.09171,1.09209,1.08813,1.09182,18738.0
2025-03-11 16:00:00,1.09182,1.09307,1.0895,1.09251,26726.0
2025-03-11 20:00:00,1.09251,1.09472,1.09101,1.09193,16991.0
2025-03-12 00:00:00,1.09181,1.09188,1.09057,1.09089,4269.0
2025-03-12 04:00:00,1.09089,1.09154,1.08959,1.08989,8473.0
2025-03-12 08:00:00,1.08989,1.09218,1.08875,1.09215,17502.0
2025-03-12 12:00:00,1.09215,1.09313,1.08762,1.08781,26300.0
2025-03-12 16:00:00,1.08781,1.09279,1.08757,1.09057,26530.0
2025-03-12 20:00:00,1.09057,1.09142,1.08796,1.08871,12818.0
2025-03-13 00:00:00,1.0887,1.08919,1.08827,1.08914,3389.0
2025-03-13 04:00:00,1.08917,1.08972,1.08818,1.08935,7212.0
2025-03-13 08:00:00,1.08935,1.08935,1.0859,1.08733,18061.0
2025-03-13 12:00:00,1.08734,1.08855,1.08262,1.08347,23935.0
2025-03-13 16:00:00,1.08347,1.08783,1.08226,1.08728,26286.0
2025-03-13 20:00:00,1.08728,1.0873599999999999,1.08465,1.08517,13977.0
2025-03-14 00:00:00,1.08503,1.08584,1.08454,1.08491,4286.0
2025-03-14 04:00:00,1.08491,1.08493,1.08343,1.0841,8794.0
2025-03-14 08:00:00,1.0841,1.08569,1.08305,1.0854,13922.0
2025-03-14 12:00:00,1.08539,1.09127,1.0847,1.08946,27669.0
2025-03-14 16:00:00,1.08947,1.0898,1.08655,1.08832,21678.0
2025-03-14 20:00:00,1.08832,1.08881,1.08734,1.08822,9649.0
2025-03-17 00:00:00,1.08756,1.08854,1.08748,1.08796,4725.0
2025-03-17 04:00:00,1.08796,1.08939,1.08744,1.08822,7186.0
2025-03-17 08:00:00,1.08822,1.08869,1.08687,1.08838,12765.0
2025-03-17 12:00:00,1.08837,1.09119,1.0877,1.09018,17909.0
2025-03-17 16:00:00,1.09019,1.09297,1.08972,1.09212,19228.0
2025-03-17 20:00:00,1.09212,1.09279,1.09116,1.09216,9614.0
2025-03-18 00:00:00,1.09219,1.0923,1.0915,1.0916,3347.0
2025-03-18 04:00:00,1.0916,1.09192,1.09064,1.0911,5633.0
2025-03-18 08:00:00,1.0911,1.09547,1.09036,1.09515,11331.0
2025-03-18 12:00:00,1.09516,1.09532,1.08926,1.09115,16037.0
2025-03-18 16:00:00,1.09115,1.094,1.08967,1.09388,21163.0
2025-03-18 20:00:00,1.09388,1.09519,1.09387,1.0945,8195.0
2025-03-19 00:00:00,1.09439,1.09461,1.0931899999999999,1.09347,3226.0
2025-03-19 04:00:00,1.09347,1.09452,1.09282,1.093,4577.0
2025-03-19 08:00:00,1.093,1.09361,1.08731,1.09073,15903.0
2025-03-19 12:00:00,1.09073,1.09176,1.08914,1.09012,15157.0
2025-03-19 16:00:00,1.09012,1.09038,1.08755,1.08851,15700.0
2025-03-19 20:00:00,1.08852,1.09133,1.08605,1.09021,23200.0
2025-03-20 00:00:00,1.0901,1.09165,1.08975,1.09123,3750.0
2025-03-20 04:00:00,1.09123,1.09173,1.09004,1.09034,8109.0
2025-03-20 08:00:00,1.09034,1.09034,1.08632,1.08655,12291.0
2025-03-20 12:00:00,1.08654,1.08685,1.08311,1.08339,20401.0
2025-03-20 16:00:00,1.08339,1.08524,1.08147,1.08487,19042.0
2025-03-20 20:00:00,1.08487,1.08591,1.08391,1.08531,7276.0
2025-03-21 00:00:00,1.08479,1.08588,1.08421,1.08532,3432.0
2025-03-21 04:00:00,1.08532,1.08556,1.08276,1.08303,7026.0
2025-03-21 08:00:00,1.08303,1.08455,1.08201,1.0836,12159.0
2025-03-21 12:00:00,1.08361,1.0861399999999999,1.08247,1.08323,14678.0
2025-03-21 16:00:00,1.08322,1.0836,1.0796999999999999,1.08182,20390.0
2025-03-21 20:00:00,1.08182,1.08269,1.08052,1.0813,8927.0
2025-03-24 00:00:00,1.08128,1.084,1.081,1.08372,5054.0
2025-03-24 04:00:00,1.08372,1.08375,1.08171,1.08229,7867.0
2025-03-24 08:00:00,1.08229,1.08582,1.08183,1.0843,13921.0
2025-03-24 12:00:00,1.08429,1.08548,1.08216,1.08297,13440.0
2025-03-24 16:00:00,1.08297,1.08307,1.07817,1.07919,21049.0
2025-03-24 20:00:00,1.07919,1.08132,1.0784,1.08008,9095.0
2025-03-25 00:00:00,1.08003,1.08037,1.07949,1.08003,3399.0
2025-03-25 04:00:00,1.08003,1.08089,1.07943,1.08034,5913.0
2025-03-25 08:00:00,1.08034,1.08072,1.0777,1.07904,11360.0
2025-03-25 12:00:00,1.07904,1.08302,1.07876,1.08252,16079.0
2025-03-25 16:00:00,1.08252,1.08278,1.07972,1.0806499999999999,19235.0
2025-03-25 20:00:00,1.0806499999999999,1.0817,1.0789900000000001,1.07919,8363.0
2025-03-26 00:00:00,1.07902,1.07932,1.07836,1.07844,3159.0
2025-03-26 04:00:00,1.07844,1.07973,1.07781,1.07842,6605.0
2025-03-26 08:00:00,1.07842,1.07998,1.07779,1.07994,12116.0
2025-03-26 12:00:00,1.07994,1.08028,1.07819,1.07844,14600.0
2025-03-26 16:00:00,1.07844,1.07954,1.07676,1.07876,20045.0
2025-03-26 20:00:00,1.07877,1.07894,1.0744,1.07524,12068.0
2025-03-27 00:00:00,1.07528,1.07576,1.07331,1.07556,6518.0
2025-03-27 04:00:00,1.07556,1.0787,1.07553,1.07804,6582.0
2025-03-27 08:00:00,1.07804,1.07826,1.0754299999999999,1.07759,15592.0
2025-03-27 12:00:00,1.07759,1.07996,1.07612,1.07871,16129.0
2025-03-27 16:00:00,1.0787,1.08213,1.07765,1.07988,22390.0
2025-03-27 20:00:00,1.0799,1.08087,1.07882,1.08017,8366.0
2025-03-28 00:00:00,1.08002,1.08013,1.07884,1.07949,2916.0
2025-03-28 04:00:00,1.07949,1.07989,1.07844,1.07885,5763.0
2025-03-28 08:00:00,1.07885,1.07999,1.07754,1.07782,9917.0
2025-03-28 12:00:00,1.07782,1.0792,1.07643,1.07891,12893.0
2025-03-28 16:00:00,1.07891,1.08448,1.07849,1.08217,21781.0
2025-03-28 20:00:00,1.08217,1.08362,1.0812,1.08304,8659.0
